0
0.8736956521739131
0.8972463768115941
0.9194202898550726
0.9300434782608697
0.9384202898550725
0.9416231884057972
0.9452318840579711
0.9472463768115942
0.949695652173913
0.9504637681159421
0.9521304347826083
0.9529855072463767
0.9534927536231883
0.9540579710144929
0.9545797101449278
0.9550724637681158
0.9558985507246378
0.9566811594202898
0.9570869565217393
0.9577101449275363
0.957840579710145
0.9585072463768117
0.9583333333333334
0.9588115942028989
0.9586521739130436
0.9587246376811593
0.9589855072463769
0.9591449275362318
0.9596811594202898
0.9597391304347827
0.9599710144927535
0.9597826086956524
0.9602173913043478
0.9600289855072462
0.9603913043478259
0.9605797101449276
0.9606956521739128
0.9608985507246377
0.9609710144927537
0.9611159420289855
0.9609420289855073
0.9608985507246377
0.961014492753623
0.9612753623188406
0.9616376811594203
0.9613333333333335
0.9617536231884058
0.9613478260869565
0.9615942028985506
0.9614927536231885
0.9613043478260869
0.9615507246376811
0.9616811594202899
0.9617246376811597
0.9615362318840581
0.9616086956521739
0.961753623188406
0.9618115942028984
0.9616086956521738
0.9618260869565217
0.961840579710145
0.961753623188406
0.9618115942028987
0.9615797101449276
0.961753623188406
0.9616521739130436
0.9618840579710145
0.9616376811594204
0.9616521739130434
0.9616956521739131
0.9617536231884058
0.9616811594202896
0.9617536231884056
0.9616811594202899
0.9618550724637682
0.9620434782608698
0.9622173913043477
0.9619275362318842
0.9622318840579711
0.9621594202898551
0.9621014492753626
0.9618840579710144
0.9619275362318842
0.9620434782608696
0.9621014492753626
0.9622028985507246
0.9621159420289855
0.9620869565217391
0.9621304347826086
0.9621304347826088
0.9622608695652174
0.9622608695652175
0.9622318840579711
0.9623333333333335
0.9622028985507247
0.9624637681159418
0.9622898550724637
0.9622173913043476
0.9623333333333333
0.9622463768115942
0.9623333333333335
0.9624492753623188
0.9624057971014492
0.9623623188405798
0.9624637681159423
0.9626666666666667
0.9625072463768121
0.9623188405797102
0.9623768115942027
0.962536231884058
0.9625942028985508
0.9625797101449274
0.9623478260869562
0.9623768115942031
0.9625507246376811
0.9624782608695652
0.9627101449275364
0.9628550724637682
0.962855072463768
0.9628695652173912
0.9625942028985508
0.9625217391304348
0.962695652173913
0.9625942028985508
0.9624637681159418
0.9623043478260872
0.9624782608695652
0.9625652173913044
0.9626666666666667
0.9623623188405797
0.9625217391304346
0.9624347826086957
0.9626811594202899
0.9628115942028987
0.9626376811594202
0.9626521739130436
0.9624927536231886
0.9625072463768116
0.9624492753623191
0.9624927536231885
0.9623478260869567
0.9624347826086959
0.9624927536231883
0.9624782608695653
0.9624202898550724
0.9625217391304348
0.9627246376811595
0.9625652173913046
0.9626376811594206
0.9625507246376813
0.9626666666666669
0.9627101449275364
0.9624202898550724
0.9626666666666667
0.9627246376811595
0.9625652173913043
0.9626956521739132
0.9627681159420289
0.9627681159420292
0.962695652173913
0.962855072463768
0.9627681159420292
0.9629130434782607
0.9627971014492754
0.9628115942028985
0.9627826086956522
0.9627391304347828
0.9628550724637682
0.9626086956521739
0.9627826086956522
0.9628985507246377
0.9628260869565217
0.9628405797101449
0.9627971014492755
0.9627536231884057
0.9627681159420292
0.9625652173913044
0.9626086956521739
0.9626956521739132
0.9627681159420292
0.9629565217391305
0.9630289855072464
0.9628695652173912
0.9628550724637682
0.9629565217391306
0.9629855072463769
0.9629855072463769
0.9628115942028985
0.9628695652173915
0.9630579710144929
0.9630144927536234
0.9629855072463768
0.9630144927536234
0.9630434782608696
0.9630434782608696
0.962840579710145
0.962840579710145
0.9629275362318841
0.9629275362318841
0.9631014492753623
0.9628115942028984
0.9629710144927536
0.9628550724637679
0.9629710144927536
0.9629710144927535
0.9629565217391305
0.9629420289855071
0.9629420289855071
0.9627681159420289
0.9627681159420289
0.9628985507246375
0.9627536231884057
0.9628260869565219
0.9627391304347824
0.9627246376811593
0.9627826086956521
0.9628405797101449
0.9628115942028982
0.9628115942028984
0.9629565217391303
0.9628260869565215
0.9628260869565215
0.9628695652173913
0.9631449275362318
0.9629999999999999
0.9629565217391305
0.9630000000000003
0.9629420289855073
0.9629420289855073
0.9628840579710145
0.9629565217391305
0.9627971014492752
0.9628695652173913
0.9628550724637682
0.9630144927536233
0.9629855072463771
0.9629855072463769
0.9629275362318841
0.9628985507246377
0.9629855072463768
0.9629855072463768
0.9631449275362318
0.9630144927536233
0.9628695652173913
0.9630000000000001
0.9630724637681162
0.9628695652173913
0.962927536231884
0.9629420289855075
0.962855072463768
